"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-02 23:59:30,"Biden","LurkinAroundSG","iPhone",TRUE,"@USA_Polling: Florida Presidential Polling:

Biden (D): 51% (+5)
Trump (R): 48% (+5)

Data For Progress / November 1, 2020 / n=1202 / On…",140,0,29
2020-11-02 23:59:29,"Biden","Deelo53","Android",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:59:29,"Biden","LisaLSchmidt2","iPhone",TRUE,"@realDonaldTrFan: This is SO depresing!! I’m down in ALL the poles! Why does everybody HATE ME?!!!! Americans are so stupid!! #ElectionD…",140,0,463
2020-11-02 23:59:29,"Biden","mujtahid_Yemeni","Android",TRUE,"@AhmaadHamedd: If it wasn't for US support, lead &amp; supervision roles, Saudis wouldn't had declared - from Washington - the aggression on…",144,0,42
2020-11-02 23:59:28,"Biden","mistermcgowan","iPhone",TRUE,"@fabiovalesini: This is the last call, a friendly reminder for all of my American fellas. You perfectly know what to do to unlock the cu…",140,0,5
2020-11-02 23:59:28,"Biden","GlitchTiger","Android",TRUE,"@Jorgensen4POTUS: Hundreds of Libertarians are running across the country:

Indiana has @TeamRainwater with a real shot of winning.

Ark…",140,0,267
2020-11-02 23:59:28,"Biden","MomsFavoriteSon","iPad",NA,"summary of what to expect as vote results are coming in for six key states. 

Could know Florida pretty quickly. 
I… https://t.co/oh77AoG9Xx",140,0,0
2020-11-02 23:59:28,"Biden","ThurgieThurg","Android",NA,"Let's say it all together, ""Dump Trump!!"" Thank you America, let's do this. #Election2020",89,1,0
2020-11-02 23:59:27,"Biden","My_Guy_Ty","iPhone",NA,"And now the world holds its breath.<U+0001F30E><U+0001F30D><U+0001F30F>
#VOTE #Election2020 #VoteBidenHarrisToSaveAmerica #AmericasGreatestMistake",113,3,0
2020-11-02 23:59:27,"Biden","care4eachother4","Android",TRUE,"@AynRandPaulRyan: If you live in these states and haven't voted yet, or if you know someone in these states who hasn't voted, you can st…",140,0,804
2020-11-02 23:59:27,"Biden","18502015Pfrq","Web",TRUE,"@mikandynothem: This rainbow over Trump Tower in Vegas reminds us that just as God gave the rainbow as a promise, @realDonaldTrump has k…",140,0,2336
2020-11-02 23:59:27,"Biden","John_d_facto","Web",NA,"We Will #Vote. He Will Lose. He Will Go.

We have only tomorrow to end this nightmare. #America deserves better tha… https://t.co/j7K1oRUQrM",140,1,1
2020-11-02 23:59:27,"Biden","balderdash64","Android",TRUE,"@DoYouEvenLif: 45 telling governors “please don’t cheat” is the projection of the CENTURY. #Election2020",107,0,41
2020-11-02 23:59:27,"Biden","bisquiat","Web",TRUE,"@DixvilleVote: Lifelong #Republican Les Otten to Cast First Vote at Midnight in Dixville Notch for #Democrat @JoeBiden #ElectionDay #Ele…",140,0,4425
2020-11-02 23:59:26,"Biden","doughnutduncan","iPhone",NA,"Is there a composite list of who each network will have on their election night coverage team? #Election2020",108,0,0
2020-11-02 23:59:26,"Biden","MaycolGarciaMe1","Android",TRUE,"@YouGovAmerica: Results from our final update to the 2020 presidential election model:

ELECTORAL COLLEGE
Biden 364 / Trump 174

POPULAR…",140,0,440
2020-11-02 23:59:26,"Biden","La_G4ta","Web",NA,"https://t.co/kbNko0mqWs #vote #Election2020 #ElectionDay #Trump #BidenHarris2020ToSaveAmerica",93,0,0
2020-11-02 23:59:26,"Biden","SaraEDowning","iPhone",TRUE,"@AndyOstroy: This ain't happening because of @JOEBIDEN. America deserves a president who doesn't cause 'non-scalable' emergency fencing…",139,0,34
2020-11-02 23:59:26,"Biden","alexdatig","iPhone",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:59:26,"Biden","PSLdc","Android",NA,"#Election2020 #VoteDC https://t.co/13GzCFxUya",45,10,0
2020-11-02 23:59:26,"Biden","JDubhthaigh","Web",TRUE,"@DixvilleVote: Lifelong #Republican Les Otten to Cast First Vote at Midnight in Dixville Notch for #Democrat @JoeBiden #ElectionDay #Ele…",140,0,4425
2020-11-02 23:59:26,"Biden","SuMoh7","Web",TRUE,"@SuMoh7: <U+0001F501>#Michigan #Election2020 #Legislatures 

Support to Flip MICHIGAN State Legislatures in 2020! &amp; @DemsWork4USA
<U+27A1><U+FE0F>https://t.co/bB…",144,0,59
2020-11-02 23:59:26,"Biden","PVTrump","iPhone",TRUE,"@RedPillMaC: Blasting ""YMCA"" and massive #JewsForTrump Rally in Jerusalem.

#Election2020 #ElectionDay #IsraelisForTrump https://t.co/kA…",140,0,1755
2020-11-02 23:59:25,"Biden","_gicastro","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17946
2020-11-02 23:59:25,"Biden","MajesStb","iPhone",TRUE,"@mikandynothem: This rainbow over Trump Tower in Vegas reminds us that just as God gave the rainbow as a promise, @realDonaldTrump has k…",140,0,2336
2020-11-02 23:59:25,"Biden","NovarroNate","iPhone",NA,"America deserves a president who doesn’t need to wear diapers.

Electing Biden is the only way to stop the bleeding… https://t.co/AoDJwfGkdp",140,32,1
2020-11-02 23:59:25,"Biden","BumpBailey","Web",NA,"May need some @AbsolutUS tomorrow.

#VoteResponsibly  #Election2020",67,0,0
2020-11-02 23:59:24,"Biden","mel_med_larson","iPhone",NA,"BREATHE<U+0001F49B><U+2728>

•There was no covid in 2016
•No Comey-type surprise now
•8mill ppl weren’t plunged in2 poverty in 2016
•… https://t.co/gFbIcOa6Mm",140,1,0
2020-11-02 23:59:24,"Biden","Yessie893","iPhone",NA,"It’s going to be a crazy week lol #Election2020 #Purodismadre",61,1,0
2020-11-02 23:59:24,"Biden","ColinCFC1905","Android",NA,"Just gonna throw it out there. No matter which one of these two idiots win #Election2020 America is FUBAR.",106,0,0
2020-11-02 23:59:23,"Biden","OldRowOfficial","iPhone",TRUE,"@Sophieswaney_: I’m voting for America #vote #election2020 https://t.co/VnFcNSQG1R",85,0,262
2020-11-02 23:59:23,"Biden","Decentralizd","Web",NA,"#Election2020 in a nutshell. https://t.co/0TNEJF3sLc",52,2,1
2020-11-02 23:59:22,"Biden","1technodiva","others",TRUE,"@KIRORadio: Newly installed Snohomish Police Chief Rob Palmer is urging protesters on both sides of the political aisle to avoid violenc…",140,0,2
2020-11-02 23:59:22,"Biden","Mr_3LastNames","others",NA,"This is not one of the ""I don't care who you vote for...just make sure you vote"" elections!!! 

This election is cr… https://t.co/n8lxhvYmVu",140,0,0
2020-11-02 23:59:22,"Biden","0osman","iPhone",TRUE,"@breatheheavycom: Heard what @SaintHoax said?
You want affordable healthcare?
You want to tax billionaires?
You want to end this nightma…",140,0,15
2020-11-02 23:59:22,"Biden","MikeJones1898","Web",NA,"We meet at dawn. #Trump #BidenHarris2020 #Election2020 #ElectionDay #TrumpLandslide2020 https://t.co/FGsJoQ2suh",111,0,0
2020-11-02 23:59:22,"Biden","Leahgreenb","Web",TRUE,"@SystemCheckPod: TOMORROW: @NewFLMajority’s @DREAMERcado is joining  with #SystemCheck with @MHarrisPerry &amp;
@DorianWarren for our Electi…",144,0,4
2020-11-02 23:59:21,"Biden","rafaelp_s1","Android",TRUE,"@2020Americanas: Amish for Trump. #Election2020 https://t.co/AMWgtsjB1N",74,0,6
2020-11-02 23:59:21,"Biden","FRCAction","others",NA,"Two days before the election -- Kamala Harris shared her Marxist vision for America. #election2020 
https://t.co/qG2Cl5uPZJ",123,2,1
2020-11-02 23:59:21,"Biden","krissssyann","iPhone",NA,"If you don’t vote then you reaaaally shouldn’t express your opinion on the results. <U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>  We were literally HANDED… https://t.co/F0OCEObZYa",140,3,0
2020-11-02 23:59:21,"Biden","Despise45","iPhone",TRUE,"@SCVIndy: Like #Election2020 #voters compare Americas offered @JoeBiden @TheDemocrats versus trump @gop<U+0001F447>

Vital we move forward versus b…",140,0,4
2020-11-02 23:59:20,"Biden","Lucilen57139904","Android",TRUE,"@Jouberth19: Who do you think will win? Rt <U+0001F501>

 #ElectionDay #Election2020",76,0,712
2020-11-02 23:59:20,"Biden","SuMoh7","Web",TRUE,"@SuMoh7: <U+0001F501>#Iowa #Election2020 #Legislatures 

Support to Flip IOWA State Legislatures in 2020! &amp; @DemsWork4USA
<U+27A1><U+FE0F>https://t.co/G3J87TlBDO…",144,0,49
2020-11-02 23:59:19,"Biden","gerafsport","Android",TRUE,"@CMonteroOficial: Listos para empezar cobertura #Election2020 @teleSURtv con el enmascarado Víctor en una muy fría mañana #WashingtonDC…",139,0,190
2020-11-02 23:59:19,"Biden","blkstnvo","iPhone",NA,"@joncoopertweets ...see @FrankLuntz is not calling wolf! 
#Election2020",71,0,0
2020-11-02 23:59:19,"Biden","sandraschmidt24","iPhone",TRUE,"@ReallyAmerican1: I proudly voted for @JoeBiden. It’s your turn. Pass it on.  #Election2020",94,0,273
2020-11-02 23:59:19,"Biden","danila96534203","Web",TRUE,"@justinsuntron: According to @Poloniex, @realDonaldTrump has 36.33% chance to win and 62.86% to lose. @JoeBiden #Election2020 https://t.…",140,0,492
2020-11-02 23:59:18,"Biden","DFGEASS","Android",TRUE,"@sonnystrait: If you have not voted yet, Republican, Democrat or Independent, I urge you to do so tomorrow for your own sake. You do not…",140,0,13
2020-11-02 23:59:18,"Biden","ash9579","Web",TRUE,"@katekelly: In a memo last week, a Texas manufacturing CEO urged employees to vote Republican, saying a Biden victory and Democrat-led S…",140,0,4
2020-11-02 23:59:18,"Biden","FedericoBlackB","Android",NA,"Casi 94 millones de personas han votado de manera adelantada en #Election2020. EE.UU. Tiene 210 millones votantes r… https://t.co/Xz38yCsLNV",140,20,16
2020-11-02 23:59:18,"Biden","HeidiCreighton","Web",NA,"WHO ARE YOU VOTING FOR? #Election2020 #ElectionDay",50,0,0
2020-11-02 23:59:17,"Biden","RightMostly","iPad",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:59:17,"Biden","ap49er4life","Web",TRUE,"@meralee727: I am so here for Obama dragging Trump! It’s about goddamn time! After 12 years of Trump’s constant bullying, attacks and ra…",140,0,12
2020-11-02 23:59:17,"Biden","MAPrzybysz","iPhone",TRUE,"@DanScavino: EPIC!! 30,000+ in Rome, Georgia! Let’s WIN! #VOTE
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/OAjjR7GFBk",137,0,19165
2020-11-02 23:59:16,"Biden","Luciano50927941","Android",TRUE,"@IronicaLaurinha: Biden promete ""reunir o mundo"", caso eleito, se Brasil não proteger a Amazônia.
Só de pensar nas multidões que ele reú…",140,0,205
2020-11-02 23:59:16,"Biden","unclesamsghost","Web",TRUE,"@johnpavlovitz: Regardless of what happens on Tuesday, whatever propels you into the voting booth needs to push you to your feet when th…",140,0,20
2020-11-02 23:59:16,"Biden","acelyax01","iPhone",NA,"Im so stressed and im an European <U+0001F605><U+0001F62C> #Election2020",50,2,0
2020-11-02 23:59:16,"Biden","MissClairey1888","iPhone",NA,"Good luck America <U+0001F1FA><U+0001F1F8> <U+0001F3F4><U+000E0067><U+000E0062><U+000E0073><U+000E0063><U+000E0074><U+000E007F> #Election2020 #ElectionDay",55,1,0
2020-11-02 23:59:15,"Biden","Stef07134097","iPhone",TRUE,"@HKrassenstein: WARNING:  Over the next 36 hours our President will attack people, institutions and American norms on Twitter.  He will…",139,0,1336
2020-11-02 23:59:15,"Biden","Underdawg47","Web",TRUE,"@DonnaLynnNH: #Election2020 Prediction:

You do you PREDICT will win tomorrow's election?",92,0,17
2020-11-02 23:59:15,"Biden","ArtisanPastry","Android",TRUE,"@monaeltahawy: When I asked “How long must we wait for men and boys to stop murdering us, to stop beating us and to stop raping us? How…",139,0,38
2020-11-02 23:59:15,"Biden","P67813872","iPad",TRUE,"@MeidasTouch: This love letter to Michigan from Stevie Wonder is beautiful. Share it far and wide and make sure everyone you know votes…",139,0,616
2020-11-02 23:59:15,"Biden","marcosrochagf","Android",NA,"Que Deus abençoe a América! 
#Election2020",42,0,0
2020-11-02 23:59:15,"Biden","SuMoh7","Web",TRUE,"@SuMoh7: #Arizona #Election2020 #Legislatures 

Support to Flip ARIZONA State Legislatures in 2020! &amp; @DemsWork4USA 
<U+27A1><U+FE0F>https://t.co/H2nh…",144,0,49
2020-11-02 23:59:14,"Biden","Dr_Armstrong","Web",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/E38DJnvUoH",140,0,0
2020-11-02 23:59:14,"Biden","MetazzG","Android",TRUE,"@jason_mraz: Vote Louder • I believe everyone can make a difference – and collectively, we can make THE difference. Speak up: https://t.…",140,0,80
2020-11-02 23:59:14,"Biden","Christo50881821","Android",TRUE,"@iamwandasykes: “Pennsylvania, this is it. This is our chance to be heroes.” #vote #Election2020",99,0,2941
2020-11-02 23:59:12,"Biden","ElFanaticoDom","Android",NA,"Muchos negocios principalmente los de servicios en las zonas de ""High Risk"" digase Mid Town y Down Town en Manhatta… https://t.co/3c5LRcJ8g8",140,1,0
2020-11-02 23:59:12,"Biden","ABN89ONEDEEP","iPhone",NA,"#Election2020 https://t.co/57vw3Cs3Iq",37,2,0
2020-11-02 23:59:11,"Biden","SENSIMILLIEA","Android",TRUE,"@CBCTheNational: Joe Biden closes in on Donald Trump in Texas, leading to some tense moments in the final days of the campaign. #America…",140,0,10
2020-11-02 23:59:11,"Biden","DrGhostBand","iPhone",NA,"#2020Election #2020Elections #ElectionDay #Election2020 #ElectionEve #ElectionNight https://t.co/rNUB5t65us",107,0,0
2020-11-02 23:59:11,"Biden","jkCallawayYAY","Web",TRUE,"@DoYouEvenLif: 45 telling governors “please don’t cheat” is the projection of the CENTURY. #Election2020",107,0,41
2020-11-02 23:59:11,"Biden","KidnessP","Web",NA,"#BidenHarris2020 #VoteBlue #Election2020 #gaga #Ladygaga",56,0,0
2020-11-02 23:59:11,"Biden","peeppeeparoo","Web",TRUE,"@AbeAndTrump: One day left to Make Abe and Trump Viral Again! #AbeAndTrump #Election2020 #ElectionDay https://t.co/tioc7Uxoa7",128,0,916
2020-11-02 23:59:11,"Biden","taxco9","iPhone",TRUE,"@aubrey_huff: This is my serious prediction! Biggest shocker is California flipping red! #Election2020 https://t.co/VaUitEGNDz",129,0,1906
2020-11-02 23:59:11,"Biden","ReSisterSteph","iPhone",TRUE,"@MollyRaePatric3: I've never lived in a normal world 
I'm a woodsprite that popped up a mile as the crow fly's 
From the #OregonCountryF…",140,0,4
2020-11-02 23:59:11,"Biden","RochesterTA","others",TRUE,"Adam’s Update (11.2.20) Vote!
#RTAStrong #RTAnews #AdamsUpdates #Vote #Election2020 

https://t.co/JU729fmTdn https://t.co/VVc4Sdx075",133,0,1
2020-11-02 23:59:10,"Biden","izzyellmanspay","iPhone",TRUE,"@NewYorkStateAG: If you haven't already voted, the polls will be open tomorrow from 6AM to 9PM in New York.
 
You can cast your ballot i…",140,0,1769
2020-11-02 23:59:10,"Biden","jeffshomali","iPhone",NA,"#Election2020  #BidenHarris2020ToSaveAmerica #BidenHarris2020 #ObamaWasBetterAtEverything https://t.co/BewWgjKvPg",113,1,0
2020-11-02 23:59:10,"Biden","Mousecat1980","Android",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:59:10,"Biden","jonnyboy_1974","Web",NA,"I'm not sure why but for some reason ""Hail To The Thief"" by @radiohead has made it into heavy rotation on my playli… https://t.co/U7a8oQhIEf",140,2,0
2020-11-02 23:59:10,"Biden","Mikesw1234","Web",NA,"#Texas #Election2020 https://t.co/R5dxT9RNXV",44,0,0
2020-11-02 23:59:10,"Biden","annepaul","iPhone",TRUE,"@theDerekDenton: Counting votes is not stealing an election. It's democracy. #Election2020 #CountEveryVote",109,0,1
2020-11-02 23:59:09,"Biden","klwalkersells","Android",TRUE,"@johnpavlovitz: Regardless of what happens on Tuesday, whatever propels you into the voting booth needs to push you to your feet when th…",140,0,20
2020-11-02 23:59:09,"Biden","Deserts_X","Web",TRUE,"@h_i_g_s_c_h: It's one of these stories only life can tell.

In August I started my professional data visualization career as a freelanc…",140,0,10
2020-11-02 23:59:08,"Biden","fightbackmaga","Web",TRUE,"@mikandynothem: Poor people have been voting Democrat for 50 years...and they're still poor. @realDonaldTrump has lifted millions out of…",140,0,1521
2020-11-02 23:59:08,"Biden","nachoburton","Android",TRUE,"@DixvilleVote: Lifelong #Republican Les Otten to Cast First Vote at Midnight in Dixville Notch for #Democrat @JoeBiden #ElectionDay #Ele…",140,0,4425
2020-11-02 23:59:08,"Biden","raquelf83878815","Android",TRUE,"@rosedbarros: Quem está aí torcendo pelo 
@realDonaldTrump ? #Election2020 https://t.co/ioumpUO9mh",101,0,594
2020-11-02 23:59:08,"Biden","bitch_dracarys","Android",TRUE,"@witchchester: Reminder that voting for a third party is a vote for Trump. They have no chance of winning tomorrow. #Election2020",132,0,3
2020-11-02 23:59:07,"Biden","DINNASILVA","Web",NA,"@Elainnefaria1 #Election2020 
#Trump2020LandslideVictory 
#TRUMP2020ToSaveAmerica",81,1,0
2020-11-02 23:59:06,"Biden","smikulick","Web",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:59:06,"Biden","SuMoh7","Web",TRUE,"@SuMoh7: <U+0001F501>#Missouri Gov #Election2020-Nov-3

Support NICOLE GALLOWAY #MOGOV,&amp; @DemsWork4USA
<U+0001F449>https://t.co/W5kCddyfj2

RT!
#YesWeCan #Fli…",144,0,70
2020-11-02 23:59:06,"Biden","pt8873","Web",TRUE,"@JeffreyGuterman: On @CNN, @Acosta just reported that at his last rally, Trump said voting extension could be ""physically dangerous."" Ac…",140,0,276
2020-11-02 23:59:06,"Biden","IamTomBaker","Web",NA,"Politics 101: high turnout means defeat the incumbent. In 1016 advance vote was 58 million. This time it's close to… https://t.co/63kruXEcVe",140,1,0
2020-11-02 23:59:06,"Biden","KC_b_grillin","iPhone",NA,"I’m going to get blocked so many times tomorrow night <U+0001F602> #Election2020",69,1,0
2020-11-02 23:59:06,"Biden","quinteros_isa","iPhone",NA,"Literally luv <U+0001F644> #Election2020 #JoeBiden #Biden2020 #KamalaHarris #chileplz #citygirls https://t.co/lrxbNpJyrA",109,1,0
2020-11-02 23:59:05,"Biden","Brarbs3","iPad",TRUE,"@LukeRussert: #Election2020 https://t.co/KW0AOuYsmi",54,0,409
2020-11-02 23:59:05,"Biden","deerheart7","iPhone",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:59:05,"Biden","angel_felixv","iPhone",NA,"Lol at white-owned mega conglomerate and big box businesses boarding up their stores in advance of election night.… https://t.co/w1X7I3LV3Q",139,3,0
