"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-02 23:58:48,"Biden","happynootyear","iPhone",TRUE,"@MadisonWIClerk: Polls are open 7am - 8pm on November 3rd. 

If you're in line at 8pm, you can vote.

Find your polling place at https:/…",140,0,98
2020-11-02 23:58:48,"Biden","cowgirlbaby1960","iPhone",NA,"#VotForTrump #VOTE <U+0001F1FA><U+0001F1F8> https://t.co/2QZrUCvG4O",45,1,0
2020-11-02 23:58:48,"Biden","SandraZ82024633","iPhone",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:48,"Biden","kumccaig44","Android",TRUE,"@glennkirschner2: Trump’s wall-building-around-the-White-House stunt tells us all we need to know about the outcome of the election. He’…",140,0,5176
2020-11-02 23:58:48,"Biden","MarSalazarDFW","Web",NA,"And this is why we #vote, mi #gente! #COVID19 #VoteLikeYourLifeDependsOnItBecauseItDoes  https://t.co/tryXpYgHgp",112,0,0
2020-11-02 23:58:48,"Biden","IvanWomboldt","iPad",TRUE,"@indivisiblestl: @robreiner Everyone put this number in your contacts 866-OUR-VOTE This is the national #ElectionProtection hotline @866…",140,0,6
2020-11-02 23:58:48,"Biden","amandatranrocks","iPhone",NA,"#vote Or else<U+2764><U+FE0F>
<U+0001F4F8> @hookedonsanics https://t.co/vR6xoQD9Hm",57,7,0
2020-11-02 23:58:48,"Biden","C0rryn","iPhone",TRUE,"@BeyLegion: ""Come thru, Texas! #VOTE""

Beyoncé encourages everyone to #VOTE2020 #BidenHarris https://t.co/vcm3wJ6As8",119,0,6267
2020-11-02 23:58:48,"Biden","toninorthern","Web",NA,"I early voted. I'm one of the 97 million. Make sure you all #VOTE 
first thing. Don't forget. Don't delay.",106,0,0
2020-11-02 23:58:48,"Biden","timwill1962","Web",TRUE,"@AnnieGabstonH: If you haven't voted yet and you're not planning to vote, please change your plans.

America needs you.

#Vote",129,0,65
2020-11-02 23:58:48,"Biden","happyshinyrobin","Web",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,36085
2020-11-02 23:58:48,"Biden","integritynow22","iPhone",TRUE,"@AmyMcGrathKY: I'm a mom. I believe in universal pre-k.
 
I'm a Kentuckian. I think everyone should have access to affordable health car…",140,0,7135
2020-11-02 23:58:47,"Biden","22marciano22","Android",TRUE,"@ZLabe: So get out there and #VOTE ! #ElectionDay 

[Climate change animation: https://t.co/6iBXv29peb] https://t.co/P5eFr4gCLC",130,0,85
2020-11-02 23:58:47,"Biden","wfw30","iPhone",TRUE,"@johnpavlovitz: Regardless of what happens on Tuesday, whatever propels you into the voting booth needs to push you to your feet when th…",140,0,20
2020-11-02 23:58:47,"Biden","Dez82380256","iPhone",TRUE,"@AmyMcGrathKY: I'm a mom. I believe in universal pre-k.
 
I'm a Kentuckian. I think everyone should have access to affordable health car…",140,0,7135
2020-11-02 23:58:47,"Biden","KhaosReports","iPhone",NA,"Justice Department to monitor six Florida counties on Election Day, including Miami-Dade and Broward (CBS MIAMI)… https://t.co/hmgXbHTLIw",137,0,0
2020-11-02 23:58:47,"Biden","_RobotNinja","Android",NA,"#VOTE https://t.co/2ePP0VY2yJ",29,0,0
2020-11-02 23:58:47,"Biden","d0pesupreme_","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:47,"Biden","LisaforAD57","iPhone",TRUE,"@LAdemocrats: California has always been the shining blue beacon of hope, and we have a chance to elect and re-elect those who will cont…",140,0,1
2020-11-02 23:58:46,"Biden","iFarhan555","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:46,"Biden","DeRonHQ","Android",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:46,"Biden","VigorousAA","iPhone",TRUE,"@Mike_Pence: .@KarenPence and I just landed in Erie, PA! With only one day left we need you to #VOTE, Pennsylvania! #MAGA",124,0,1241
2020-11-02 23:58:46,"Biden","Neisey89","iPhone",NA,"#Election2020 #VOTE #VoteBidenHarris https://t.co/PSiKl6j1UC",60,1,0
2020-11-02 23:58:46,"Biden","dmp2021","Android",TRUE,"@DanRather: One day more. Another day, another destiny. #Vote",64,0,3812
2020-11-02 23:58:46,"Biden","bre3weezy","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:46,"Biden","eerriinn11","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:46,"Biden","katona_barbara","Android",TRUE,"@Roseamund: Too many from #Kentucky are without healthcare, or soon to be uninsured from the possible repeal of the ACA &amp; preexisting co…",144,0,25
2020-11-02 23:58:46,"Biden","NycSpikers","Web",NA,"#Vote https://t.co/ItXnZXiN7B",29,0,0
2020-11-02 23:58:46,"Biden","SousMattU","iPhone",TRUE,"@zachbraff: WAP will Eradicate Abstinence-only education! #VOTE https://t.co/3J7fsvwMIs",90,0,204
2020-11-02 23:58:45,"Biden","KingOfMonsters","Android",TRUE,"@Sonic_Hedgeblog: Please America, #vote. https://t.co/Oxk2rKXlIV",67,0,200
2020-11-02 23:58:45,"Biden","Harlegator68","Web",TRUE,"@BerniceKing: Share these Voter Protection Hotlines. #Vote #Vote2020 https://t.co/HLu2fSDgAC",95,0,17285
2020-11-02 23:58:45,"Biden","pbranigan","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:45,"Biden","_camina_real","Web",NA,"#VoteResponsibly #VOTE #Vote2020",32,0,0
2020-11-02 23:58:45,"Biden","cproppe","Web",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:45,"Biden","jmnielsen72","Android",TRUE,"@pattonoswalt: I love all of these people. #VOTE",51,0,1029
2020-11-02 23:58:45,"Biden","annejowrites","Web",TRUE,"@RonnRonnVigh: Technically, he’s a DemoCat. #vote #VoteEarly #Halloween #catsforbiden https://t.co/iWBuhqOKjF",112,0,3
2020-11-02 23:58:44,"Biden","susanaabad","iPhone",TRUE,"@immigrantfooddc: Through innovation and entrepreneurship, immigrants play an essential role in the U.S. economy. In this month's #Think…",140,0,11
2020-11-02 23:58:44,"Biden","idanm17","Android",TRUE,"@matteosalvinimi: GO, DONALD, GO! 
#maga #maga2020 #trump #trump2020 #vote #realDonaldTrump 
#Elections2020 https://t.co/GpqHH031NG",134,0,597
2020-11-02 23:58:44,"Biden","kyyleyyg","iPhone",TRUE,"@MisterPreda: TOSS UP STATES! SHOW TF UP TOMORROW. Texas, Florida, Pennsylvania are wildly crucial.  #VOTE https://t.co/nAq1oThD9X",133,0,1027
2020-11-02 23:58:44,"Biden","theresiak1","iPhone",NA,"#VOTE #VoteBidenHarrisToSaveAmerica https://t.co/ccgN2zYnuZ",59,0,0
2020-11-02 23:58:44,"Biden","yoonsegguk","Android",TRUE,"@katyperry: ilysm @taylorswift13 #SWIFTYCATS FTW GO #VOTE <U+2665><U+FE0F>",63,0,11538
2020-11-02 23:58:44,"Biden","Hennyx7","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:44,"Biden","danett4orange","Web",NA,"#VOTE https://t.co/8oS0x4Cf4t",29,0,0
2020-11-02 23:58:44,"Biden","spicyyruby","iPhone",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,36085
2020-11-02 23:58:44,"Biden","krystalpcardona","Web",TRUE,"@ElloSteph: TRUMP’S PLATFORM LITERALLY SAYS THAT HE’S AGAINST GAY MARRIAGE!

Friendly reminder that a #vote for trump is a vote against…",139,0,305
2020-11-02 23:58:44,"Biden","trilogylotr","iPhone",NA,"Listen to my girl! #VOTE https://t.co/QGAE8vGP3A",48,0,0
2020-11-02 23:58:44,"Biden","mrsands85","Web",NA,"#VOTE https://t.co/oYojmBFZ8B",29,0,0
2020-11-02 23:58:44,"Biden","schott_marty","Android",TRUE,"@HamiltonMusical: #WaitForIt #Vote https://t.co/QTrU1gS7FT",61,0,533
2020-11-02 23:58:44,"Biden","BrvHrt09","iPad",TRUE,"@BillyBaldwin: If your house was on fire would you jump out the window... or would you save your children?

That’s what’s at stake.
Save…",140,0,949
2020-11-02 23:58:44,"Biden","ThatSoni","iPhone",TRUE,"@Sonic_Hedgeblog: Please America, #vote. https://t.co/Oxk2rKXlIV",67,0,200
2020-11-02 23:58:44,"Biden","cox_adin","iPhone",NA,"Get out and vote tomorrow One of the biggest elections in history!#TRUMP2020 #MAGA #Vote https://t.co/T4jD06S7h6",112,1,0
2020-11-02 23:58:43,"Biden","PrincezzxDiana","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:43,"Biden","dave_dekker","iPhone",TRUE,"@TrinityResists: “If you are neutral in situations of injustice, you have chosen to side with the oppressors.”—Ruth Bader Ginsberg

#RBG…",140,0,200
2020-11-02 23:58:43,"Biden","ExposureJb","Web",TRUE,"@JoseJavierJJR: .@JoeBiden knows there is no greater challenge facing our country and our world than the climate crisis.

Proud to join…",139,0,107
2020-11-02 23:58:43,"Biden","JeffreyAubuchon","iPhone",NA,"They disagreed with each other.
And we disagreed with some of them.
Disagreement is good.
But they also shared an i… https://t.co/AH09y5ALc4",140,0,0
2020-11-02 23:58:43,"Biden","reginesbarjon","iPhone",TRUE,"@votevets: If it comes down to Trump not wanting to leave the White House, our veterans will be happy to walk him out.

#VoteHimOut #Wal…",140,0,10633
2020-11-02 23:58:43,"Biden","CotomMatthew","iPhone",TRUE,"@edgarwright: Good luck tomorrow America. Do vote. I cannot. Even if I could I’d never reveal my political leanings, but let’s say I wou…",140,0,1371
2020-11-02 23:58:43,"Biden","ranhaven","iPhone",TRUE,"@Laurie_Garrett: This is so tragic -- never before in my life have govt bldgs &amp; businesses boarded up, anticipating election related vio…",144,0,567
2020-11-02 23:58:43,"Biden","RevoltProg","Web",TRUE,"@TeamPelosi: “When you're all alone, it's a quiet breeze. But when you band together, it's a choir of thunder and rain.” 

#IHaveAVoice…",139,0,4922
2020-11-02 23:58:43,"Biden","margare02726836","iPad",TRUE,"@KevinCate: Our final Florida model is predicting that if we #vote, @JoeBiden wins. It's that close &amp; that simple.

@JoeBiden: 49.66%
@r…",144,0,1882
2020-11-02 23:58:43,"Biden","danit8191","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:42,"Biden","OutNmbrdByBoys","iPhone",TRUE,"@nkem: I'll say it again. We're not f*cking around in GA. Say hello to Senators Warnock and Ossoff. I said what I said.

#Vote",129,0,230
2020-11-02 23:58:42,"Biden","singredients","others",NA,"Pre-election last supper replete with Biden chocolates. God Bless America. God help us all. #bidenharris2020… https://t.co/2xE9nNDrpZ",133,0,0
2020-11-02 23:58:42,"Biden","trwrdi","Android",TRUE,"@TaylorLoverTour: Katy Perry got her first noticed from Taylor Swift <U+0001F97A> This is so cute. #Vote https://t.co/o0C1Uqol4M",120,0,7
2020-11-02 23:58:42,"Biden","ElliottDanks","Android",TRUE,"@JeremyAllenMoss: This is the election our #LGBTQ community has been waiting for — to flip the MI House, to take back the US Senate &amp; to…",144,0,63
2020-11-02 23:58:42,"Biden","Chem_Consult","Android",TRUE,"@nanwhaley: I don't think booing #basketball and @KingJames  is a winning message for Dayton---certainly not for Akron, am I right @Akro…",140,0,44
2020-11-02 23:58:42,"Biden","PsychicHealerC","Android",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:42,"Biden","colbylange9","iPhone",TRUE,"@WeeklyOptions_1: Watch! &gt;

#vote",39,0,1
2020-11-02 23:58:42,"Biden","Proud19","iPhone",TRUE,"@RyanShead: <U+0001F6A8> Graphic Language <U+0001F6A8>

You made my wife feel unsafe. That wasn’t smart! 

#BlackLivesMatter #BLM #BlackTransLivesMatter #Fami…",140,0,51
2020-11-02 23:58:42,"Biden","WithitRo","iPhone",TRUE,"@IAmSteveHarvey: It’s too important not to... #Vote #MarjorieHarvey https://t.co/zELgY9jRlo",94,0,11
2020-11-02 23:58:42,"Biden","jamiepatrice60","iPhone",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:42,"Biden","Kath2252","iPad",TRUE,"@romyreiner: Vote for a loved one who has passed. I voted for my grandpa. Vote for the planet. Vote for our future. #vote",124,0,806
2020-11-02 23:58:42,"Biden","EzekielBristow","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:41,"Biden","AyeeeTy_","iPhone",TRUE,"@BerniceKing: Share these Voter Protection Hotlines. #Vote #Vote2020 https://t.co/HLu2fSDgAC",95,0,17285
2020-11-02 23:58:41,"Biden","Despise45","iPhone",TRUE,"@SCVIndy: Suggest calling your local authorities to prepare for monster truck trumpers intimidating #voters as we saw in #taxes endanger…",140,0,5
2020-11-02 23:58:41,"Biden","VanSharna","Web",TRUE,"@FirenzeMike: Totally normal scenes in NYC on the Eve of #Election2020 

#Vote @JoeBiden @KamalaHarris https://t.co/DeP2jLTwRU",129,0,176
2020-11-02 23:58:41,"Biden","Chelanie16","iPhone",NA,"#NY22 we deserve someone like @ABrindisiNY ( #BrindisiNY22 )representing us and not Trump sycophant @claudiatenney… https://t.co/oUkguuqtdr",139,0,0
2020-11-02 23:58:41,"Biden","blisstunes","Web",NA,"If you havent yet, make sure you #VOTE . https://t.co/vYPfgsg09t",64,0,0
2020-11-02 23:58:41,"Biden","jlms_qkw","Web",TRUE,"@TeamPelosi: “When you're all alone, it's a quiet breeze. But when you band together, it's a choir of thunder and rain.” 

#IHaveAVoice…",139,0,4922
2020-11-02 23:58:41,"Biden","jaybelan","Web",TRUE,"@HamiltonMusical: #WaitForIt #Vote https://t.co/QTrU1gS7FT https://t.co/8JzdAjhddY",85,0,533
2020-11-02 23:58:41,"Biden","ReddenJoyel","iPhone",TRUE,"@johnpavlovitz: Stopped by my local comic book store today and a rabid anti-masker with his mask below his nose, was screaming at the tw…",140,0,80
2020-11-02 23:58:41,"Biden","ken_damer","iPhone",NA,"Come on America. Get out there and #vote this arrogant, unqualified, juvenile, bankrupt, rapist, white supremacist,… https://t.co/ZHE2njxl55",140,0,0
2020-11-02 23:58:41,"Biden","CynthiaEthelWo2","Android",TRUE,"@TeamPelosi: “When you're all alone, it's a quiet breeze. But when you band together, it's a choir of thunder and rain.” 

#IHaveAVoice…",139,0,4922
2020-11-02 23:58:41,"Biden","SilvEngle","iPhone",NA,"#vote https://t.co/AI6cJ6xZ0K",29,0,0
2020-11-02 23:58:41,"Biden","johndegarson","Web",TRUE,"@JeniferLewis: We need more LOVE. 
*
*
*
#ElectionNight #BidenHarris2020 #2020Election #Vote #GetYourAssOutAndVote #Breathe #BlackLivesM…",140,0,57
2020-11-02 23:58:41,"Biden","CpinzonPinzon","iPhone",NA,"#VOTE #BidenHarris2020 https://t.co/9lQ9Yh7D6U",46,1,0
2020-11-02 23:58:40,"Biden","WashYourHands55","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18856
2020-11-02 23:58:40,"Biden","KeekDaBarista","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:40,"Biden","BriShanale","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:40,"Biden","emma_rn92em","iPhone",TRUE,"@DanRather: One day more. Another day, another destiny. #Vote",64,0,3812
2020-11-02 23:58:40,"Biden","JenniferBrophy","iPhone",NA,"#vote https://t.co/RF3QLBLRFN",29,0,0
2020-11-02 23:58:40,"Biden","PlaysReese","iPhone",NA,"#VOTE",5,0,0
2020-11-02 23:58:40,"Biden","ArtusBunnyBane","Android",NA,"Minnesota: are we going to lose our standing as the highest voter turnout state?
TX &amp; HI &amp;.AZ have now surpassed th… https://t.co/6zse7wbB5t",148,0,0
2020-11-02 23:58:40,"Biden","acwzywabit","iPhone",TRUE,"@the_resistor: @JenniferJJacobs I prefer a President who Doesn't have to CHEAT to try to WIN

@realDonaldTrump is a CHEATER &amp; A LOSER

2…",144,0,4
2020-11-02 23:58:40,"Biden","Azerbaijanliyam","Android",NA,"@kayleighmcenany @realDonaldTrump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
          <U+0001F1FA><U+0001F1F8>
          <U+0001F1FA><U+0001F1F8>
          <U+0001F1FA><U+0001F1F8>
          <U+0001F1FA><U+0001F1F8>

<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
<U+0001F1FA><U+0001F1F8>… https://t.co/CyxQDrdU8e",134,0,0
2020-11-02 23:58:40,"Biden","lmaolmfaooo","iPhone",NA,"Uber and Lyft making rides to voting sites cheaper is kinda hot <U+0001F924> #vote",71,0,0
2020-11-02 23:58:39,"Biden","LesRhoads","Android",TRUE,"@Dizzybutterflyy: I suffer agoraphobia. I once was in my house for two years. I never go to new or public places. But I #VoteBidenHarris…",140,0,608
2020-11-02 23:58:39,"Biden","MJFan33607","Web",TRUE,"@nkem: I'll say it again. We're not f*cking around in GA. Say hello to Senators Warnock and Ossoff. I said what I said.

#Vote https://t…",140,0,230
2020-11-02 23:58:39,"Biden","mandyrowe13","iPhone",TRUE,"@RexChapman: They have Chachi and Nazi’s. 

We have Joe and Eminem... 
#vote #VoteBidenHarris  https://t.co/OHEfT3GimJ",121,0,1819
2020-11-02 23:58:39,"Biden","Hehasnosoul","Android",TRUE,"@TeamPelosi: “When you're all alone, it's a quiet breeze. But when you band together, it's a choir of thunder and rain.” 

#IHaveAVoice…",139,0,4922
2020-11-02 23:58:39,"Biden","alexissolis__","iPhone",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:39,"Biden","The_HollyGhost","iPhone",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:39,"Biden","jonher25","iPhone",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,36086
2020-11-02 23:58:39,"Biden","_soolavish","iPhone",TRUE,"@BeyLegion: ""Come thru, Texas! #VOTE""

Beyoncé encourages everyone to #VOTE2020 #BidenHarris https://t.co/vcm3wJ6As8",119,0,6267
2020-11-02 23:58:39,"Biden","number897130","Android",TRUE,"@Mike_Pence: Hello Pennsylvania! We’re just ONE DAY away and we need you to get out and #VOTE!",97,0,5326
2020-11-02 23:58:39,"Biden","Sadeezybro","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:39,"Biden","Suzeq706","Android",NA,"@AHappyPatriot @kimKBaltimore #VOTE for @kimKBaltimore if you want better for yourselves and your families!!!",109,1,0
2020-11-02 23:58:39,"Biden","SkinTig17912452","iPhone",TRUE,"@JanieResists: Please be sure to vote it makes your protest official and your vote heard! If you've received your ballot please sign it,…",140,0,4
2020-11-02 23:58:39,"Biden","hahnalytics","iPhone",NA,"#VOTE https://t.co/WJiUgCm6Pg",29,1,0
2020-11-02 23:58:39,"Biden","TheRealRobato11","Web",TRUE,"@WritesMore: The National Guard is mobilized in my city right now.

Businesses are boarding up windows.

This never happened under Obama…",140,0,71
2020-11-02 23:58:39,"Biden","thedebmeister","iPhone",TRUE,"@TeamPelosi: “When you're all alone, it's a quiet breeze. But when you band together, it's a choir of thunder and rain.” 

#IHaveAVoice…",139,0,4922
2020-11-02 23:58:39,"Biden","thanhkhoi42","Android",TRUE,"@gagasyuyi: lady gaga in pittsburgh today. #vote https://t.co/t2city6ezN",75,0,55
2020-11-02 23:58:39,"Biden","_pantsuit","iPhone",TRUE,"@Travon: Dear Mr. Oscars I've found your best picture of the year. #Vote https://t.co/M4fQgqM6w3",99,0,2090
2020-11-02 23:58:38,"Biden","JerryStepin","Android",TRUE,"@ZacksJerryRig: It is time. #Vote https://t.co/OaIBa4Y8qQ",60,0,863
2020-11-02 23:58:38,"Biden","SaRyCee1","iPhone",NA,"Let’s do this. #VOTE https://t.co/WYeqPkH5NR",44,5,0
2020-11-02 23:58:38,"Biden","rainbowstiel","iPhone",TRUE,"@votevets: If it comes down to Trump not wanting to leave the White House, our veterans will be happy to walk him out.

#VoteHimOut #Wal…",140,0,10633
2020-11-02 23:58:38,"Biden","_inalia","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:38,"Biden","Sailnjg","iPad",TRUE,"@BeauReSister: I’m a hardworking mom and teacher living in the suburbs. Women like me are often times too busy to dominate social media,…",140,0,353
2020-11-02 23:58:38,"Biden","YvonneFoy","iPhone",NA,"#VoteResponsibly #VOTE #2020Elections #ElectionDay #ElectionEve #Elecciones2020 #Vote2020 https://t.co/SftPjZtN9C",113,0,0
2020-11-02 23:58:38,"Biden","MsMeanSwaggaXD","iPhone",TRUE,"@sleezyfbabyy: WE WILL HAVE A NEW PRESIDENT TOMORROW NIGHT. CLAIM IT. HELP CHANGE IT! #VOTE",94,0,254
2020-11-02 23:58:38,"Biden","IfkaTatar","iPhone",TRUE,"@IAmSophiaNelson: Here Here Gov. @JohnKasich you said a WORD on @CNN just now. We are all Americans. The right to #Vote is our most basi…",140,0,18
2020-11-02 23:58:38,"Biden","ultmsparkles","Android",TRUE,"@RahulKohli13: It’s time to sack the prick. #VOTE https://t.co/J6CUCm8n93",76,0,326
2020-11-02 23:58:38,"Biden","hippiethen","Web",TRUE,"@RevJJackson: Please READ, SHARE WIDELY, &amp; LIKE @Suntimes “Even if we ignore Trump’s poor personal character, he has been an awful pr…",144,0,289
2020-11-02 23:58:38,"Biden","devon_monica","iPhone",TRUE,"@Mike_Pence: 1 more day until FOUR MORE YEARS! #VOTE <U+0001F1FA><U+0001F1F8>",58,0,12665
2020-11-02 23:58:38,"Biden","SEKAlPRINT","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:37,"Biden","MontyBoa99","Web",TRUE,"@AndyOstroy: This ain't happening because of @JOEBIDEN. America deserves a president who doesn't cause 'non-scalable' emergency fencing…",139,0,34
2020-11-02 23:58:37,"Biden","denopotter","Web",TRUE,"@Dizzybutterflyy: I suffer agoraphobia. I once was in my house for two years. I never go to new or public places. But I #VoteBidenHarris…",140,0,608
2020-11-02 23:58:37,"Biden","MsMariaSharpe","iPhone",NA,"National Voter Hotline is 833.336.8683.

Pass it along to your grannies and papas who may not be tech savvy. #VOTE",114,0,0
2020-11-02 23:58:37,"Biden","Milhous74","Android",NA,"The only thing left to do is:

Seal The Deal.

#VOTE
#ElectionDay 
#RedWave2020 
#Trump2020LandslideVictory https://t.co/YpwkAm4RSm",131,0,0
2020-11-02 23:58:37,"Biden","smandymandy","iPhone",NA,"Do not let the 2016 PTSD set in! Tomorrow the blue wave is coming through. Don’t get it twisted! We are sick of thi… https://t.co/3xE89uvzT2",140,0,0
2020-11-02 23:58:37,"Biden","RosannaWright","iPhone",TRUE,"@Eminem: One opportunity... #Vote https://t.co/sCUhq4dvAN",60,0,27189
2020-11-02 23:58:37,"Biden","Doniel2NE1","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
2020-11-02 23:58:37,"Biden","AMazalu","Android",TRUE,"@LuisFonsi: Such an honor to share the stage with a true leader @barackobama Un honor compartir escenario con un verdadero líder <U+0001F64C><U+0001F3FD>. #Vo…",140,0,104
2020-11-02 23:58:37,"Biden","hikiganebousou","others",TRUE,"@Sonic_Hedgeblog: Please America, #vote. https://t.co/Oxk2rKXlIV",67,0,200
2020-11-02 23:58:36,"Biden","sam_mrcury","Web",TRUE,"@ladygaga: I’ll be speaking just after 7 ET and performing right before the incredible @JoeBiden speaks at 8:30 ET watch on https://t.co…",140,0,10569
2020-11-02 23:58:36,"Biden","NervenaJolt","iPhone",NA,"@Public_Citizen @nevermore_007 Count every vote so we have a record of just how big the glacier that sunk #TitanicTrump was. #Vote",130,3,0
2020-11-02 23:58:36,"Biden","MichaelFrankie6","iPhone",TRUE,"@the_resistor: @funder The Fact that @realDonaldTrump is building a WALL around the WH doesn't exactly INSPIRE CONFIDENCE that @POTUS is…",140,0,6
2020-11-02 23:58:36,"Biden","NoMiSkye","Android",TRUE,"@houseofstang: Our #FeedThePolls initiative has raised nearly $400,000 in just four weeks, and we're getting ready to hand out 50k meals…",140,0,14
2020-11-02 23:58:36,"Biden","LopezLovinLife","Android",TRUE,"@Pamela4Biden: Tomorrow is #ElectionDay 

Make a plan to vote:

<U+27A1><U+FE0F> Look up your polling location &amp; times. 
<U+27A1><U+FE0F> Have your mask &amp; ID ready…",147,0,71
2020-11-02 23:58:36,"Biden","RReyes46623869","iPhone",TRUE,"@Renew_Democracy: Now playing in PA, FL, AZ. Don't take no for an answer, and make sure you #vote tomorrow. https://t.co/oaStqPhTHZ",134,0,763
2020-11-02 23:58:36,"Biden","davidstevens111","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18856
2020-11-02 23:58:36,"Biden","itsavibe___","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,23414
