"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 23:51:56,"Biden","Balootuco","iPhone",TRUE,"@DanScavino: LET’S GO PENNSYLVANIA!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/YaOaTWCja1",85,0,4989
2020-11-01 23:51:56,"Biden","Melanie_Gibney","Android",NA,"Hyperventilating when I think about it. But I'll be glued to the TV <U+0001F4FA>.  #Elections2020 #Election2020 #PresIE https://t.co/055mlpnGYn",132,0,0
2020-11-01 23:51:55,"Biden","Prophetessdeb7","iPhone",TRUE,"@tedcruz: Arizona is fired up to reelect @MarthaMcSally, President @realDonaldTrump, and Republicans up and down the ballot!

Let’s get…",139,0,903
2020-11-01 23:51:55,"Biden","PartenMichael","Android",TRUE,"@HRC: Throughout our history, we’ve faced hardships and inequalities, but this election is our chance to turn the page and begin a new c…",140,0,98
2020-11-01 23:51:55,"Biden","i_AmMyBrand","Android",NA,"NOW Momentum in Mississippi <U+0001F1FA><U+0001F1F8> Jackson Drive-In Rally @MikeEspyMS @BennieGThompson
@ChokweALumumba @JoeBiden… https://t.co/GX7ZFEfdz8",133,0,0
2020-11-01 23:51:54,"Biden","Restoration112","Android",TRUE,"@terripearsons: Faith has an overcoming nature to it! - Pastor John Jester @EagleMt 

#Sunday #election2020 #vote2020 #americastands #fa…",140,0,1
2020-11-01 23:51:53,"Biden","kymburleigh","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:49,"Biden","Jackie50965181","Web",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:49,"Biden","JohnStark","Web",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:49,"Biden","CindySue821","iPhone",TRUE,"@Bellatrixx2020: Whoever wins on Tuesday will be in charge of handling the #COVID crisis.

@JoeBiden has a plan. His opponent does not r…",140,0,44
2020-11-01 23:51:49,"Biden","Angevin1170","iPhone",TRUE,"@RobManess: Yeah, in the left pic are the American patriots that destroyed our enemies in the pic on the right. Those people no longer e…",140,0,439
2020-11-01 23:51:48,"Biden","Crossy_25","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:46,"Biden","S_CarterRN1","others",NA,"Today, I had the amazing opportunity to be a part of The Inaugural Patient Voting Team at my Hospital. It was an aw… https://t.co/BJNNP38CBT",140,2,0
2020-11-01 23:51:46,"Biden","theteflonfraud","iPhone",NA,"I feel like we're living through a cutaway that could play in The Big Short. #distraction #distractiontactics… https://t.co/n1ZGIcQkQ2",134,0,0
2020-11-01 23:51:42,"Biden","baby_bri_14","iPhone",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/s21M1xUKBw",140,0,0
2020-11-01 23:51:41,"Biden","PCisfinished","Web",TRUE,"@MichaelMaus6: Who is going to win the 2020 US Presidential Election? Please retweet before voting.  #Election2020 #ElectionDay #electio…",140,0,25
2020-11-01 23:51:40,"Biden","RodDempsey","Web",TRUE,"@SarahBSmithVA: #Election2020 
https://t.co/kA0FtxeVjZ",57,0,8
2020-11-01 23:51:40,"Biden","pszenic","iPhone",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> ""La Buena Vida por #Trump"" : #DonaldTrump a lancé un clip de campagne en espagnol pour inciter les hispaniques à voter p…",140,0,1276
2020-11-01 23:51:40,"Biden","JequeLagarto","iPad",NA,"#Election2020 
#ObraDog <U+0001F415> https://t.co/t0Yb6gqCjh",49,1,1
2020-11-01 23:51:39,"Biden","PoulainEnzo6","iPhone",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> FLASH - Donald #Trump aurait prévu de se déclarer vainqueur dès les premiers bulletins lui étant favorables, et ce même…",139,0,139
2020-11-01 23:51:38,"Biden","Gen1Viper","iPhone",TRUE,"@IndySpanglish: #iBullshitYouNot 
#Election2020

People are receiving pre-filled ballots in Queens, NY.

https://t.co/bBQ46pYwmA",131,0,196
2020-11-01 23:51:36,"Biden","Jayne720","Android",NA,"<U+0001F636>
The Left is the scourge in America you old, feeble putz.
#2AShallNOTBeInfringed #2A
#StopTheLeft
#MondayMorning… https://t.co/Gw9ac4LzUr",138,0,0
2020-11-01 23:51:35,"Biden","NoctRomaRTW","Web",TRUE,"@Barnes_Law: TONIGHT at 7 p.m. EST, in just a few hours, LIVE w/ @thevivafrei 

1) Will Barrett abandon Trump if #Election2020 goes to #…",140,0,168
2020-11-01 23:51:35,"Biden","senoraccastillo","iPhone",NA,"@melbrown00 Just dragged Boo for a huge compra and got all the necessities for the next few weeks. I’m #thatperson… https://t.co/gOcMgdkbn7",139,0,0
2020-11-01 23:51:35,"Biden","thelorereport","others",NA,"Opinion: Our biggest Election Day concern https://t.co/TlZfnehCKh #election2020",79,0,0
2020-11-01 23:51:34,"Biden","isawthelight","Web",TRUE,"@IsraelUSAforevr: Listen to this smart and cute kid!

#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

https://t.co/QSMx54GDSF",104,0,263
2020-11-01 23:51:34,"Biden","zonedfortruth","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:34,"Biden","allanc05879990","iPhone",TRUE,"@NikkiHaley: People are fired up in North Carolina and will be voting for @realDonaldTrump and @ThomTillis ! #Vote #Election2020 https:/…",140,0,531
2020-11-01 23:51:33,"Biden","mwherman2000","Android",NA,"@markknoller On Nov. 3, @realDonaldTrump is planning to pre-declare victory in #ELECTION2020 so that any subsequent… https://t.co/1UsbsONpmN",140,1,0
2020-11-01 23:51:31,"Biden","nickkendall","iPhone",NA,"And where was this same sentiment @DanRather during days upon days of “similar behavior” in our cities across the c… https://t.co/LaqkRUOFjw",140,3,0
2020-11-01 23:51:29,"Biden","mohalyak","Android",NA,"BROOKLYN REPRESENT
#Election2020 #vote https://t.co/V8zv67W3ZA",62,0,0
2020-11-01 23:51:29,"Biden","GoddessLibtard","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:26,"Biden","intanlucky_","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6717
2020-11-01 23:51:24,"Biden","AboutteMadame","Web",TRUE,"@IndySpanglish: #iBullshitYouNot 
#Election2020

People are receiving pre-filled ballots in Queens, NY.

https://t.co/bBQ46pYwmA",131,0,196
2020-11-01 23:51:24,"Biden","lvislvafafemblm","Android",TRUE,"@xrsfbay: Choose Democracy. Prevent A Coup! #DefendDemocracy #CountEveryVote #Election2020 @ExtinctionR @EastPointPeace @SFBayResistance…",140,0,3
2020-11-01 23:51:23,"Biden","BrendynGrimaldi","iPhone",NA,"@realDonaldTrump It’s amazing how many f’n lies one can fit into 140 word limit. #Election2020",94,0,0
2020-11-01 23:51:22,"Biden","mcleod","Web",NA,"Republican #VoterSuppression has no place in our democracy. #Trump #GOP #MAGA #Election2020 #VoteBlue2020… https://t.co/64Ip7Zjtzu",130,4,0
2020-11-01 23:51:22,"Biden","HelloitsKaren","Android",NA,"#Election2020 https://t.co/1zGXMd54NS",37,1,1
2020-11-01 23:51:21,"Biden","mwherman2000","Android",NA,"@markknoller On Nov. 3, @realDonaldTrump is planning to pre-declare victory in #ELECTION2020 so that any subsequent… https://t.co/7QiG3dieX9",140,1,0
2020-11-01 23:51:20,"Biden","danielforvotes","Android",TRUE,"@FrankLuntz: As I just shared with @BretBaier and @MarthaMacCallum, I did a focus group earlier today with voters whose presidential vot…",140,0,67
2020-11-01 23:51:20,"Biden","BooksYALove","Web",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:17,"Biden","CEO_JackieJo","iPhone",NA,"You still have time to join @JoaquinCastrotx &amp; @texasdemocrats to reach voters! 

We need YOU to win on November 3.… https://t.co/0ybShTlsRq",144,6,3
2020-11-01 23:51:14,"Biden","sramirez55","iPhone",TRUE,"@efrainegrette: La verdadera TrumpManía, esta es la real campaña d Donald Trump q NO verás por CNN ni los otros medios d comunicación gl…",140,0,90
2020-11-01 23:51:14,"Biden","mafarley","Android",TRUE,"@RaymondArroyo: I spoke to voters in Minnesota, many of whom waited hours to see the President. Their reasons for standing   in the cold…",140,0,224
2020-11-01 23:51:14,"Biden","DavidPotterMMA","Android",NA,"FAKE NEWS! LIBERAL HOAX! MASKS DONT WORK! THEY DIED BECAUSE THEY ARE OLD! THEY HAD ANOTHER ILLNESS! NO CHANCE OF DE… https://t.co/BFaXn2cIiS",140,0,0
2020-11-01 23:51:13,"Biden","EuphoricEuler","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:13,"Biden","TheDazeyMayhem","Android",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/fPNpl9qVhf",140,1,0
2020-11-01 23:51:12,"Biden","SirenaBesos","Web",TRUE,"@Thrawn589: If you can vote, this poll is for you.

Q: This election I am voting for or have already voted for _____.

*Select below and…",140,0,487
2020-11-01 23:51:11,"Biden","hbaldwinlv","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17946
2020-11-01 23:51:11,"Biden","jessicawheeler3","iPhone",TRUE,"@realbiggov: This campaign is increasingly nihilistic. Constantly breaking its own stated ideals. It’s not about greatness or law and or…",140,0,5
2020-11-01 23:51:09,"Biden","ShwshnkDufresne","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:09,"Biden","MetteVincent","Web",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:08,"Biden","kimykartel","iPhone",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> ""La Buena Vida por #Trump"" : #DonaldTrump a lancé un clip de campagne en espagnol pour inciter les hispaniques à voter p…",140,0,1276
2020-11-01 23:51:08,"Biden","PittarelliJ","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:07,"Biden","PamelaButler3","iPad",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-11-01 23:51:05,"Biden","Wanda_Reese","Web",TRUE,"@shongables: Watch: Trump praises Texas supporters who surrounded Biden-Harris bus; attempting to force bus off Texas highway. FBI now i…",140,0,4
2020-11-01 23:51:05,"Biden","muddlepie","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:04,"Biden","zorakacrack","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:51:03,"Biden","ThomahawkWw","Android",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> FLASH - Donald #Trump aurait prévu de se déclarer vainqueur dès les premiers bulletins lui étant favorables, et ce même…",139,0,139
2020-11-01 23:51:02,"Biden","robynsaghini","iPhone",TRUE,"@JulieMcC2002: This is why we need everyone to vote &amp; make sure your voice is heard.

Trump will try to remain in power no matter what.…",143,0,1
2020-11-01 23:51:01,"Biden","SilenceFranklin","Web",NA,"Imagine being told that you're fundamentally inferior because of the color of your skin. Democrats are terrible. Ka… https://t.co/a3MXxrfzQV",140,1,0
2020-11-01 23:51:00,"Biden","miksu2006","Web",NA,"This says it all..other countries run by #radicalleft like #joebiden aka #bigguy know how high the stakes r this ti… https://t.co/CTiIEWieeL",140,1,0
2020-11-01 23:50:59,"Biden","hardhittinmattw","iPhone",TRUE,"@paulajean2020: First Energy just got caught bribing state officials in Ohio. 

Can you guess who takes the most money from First Energy…",140,0,193
2020-11-01 23:50:59,"Biden","DamiNick124","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:50:59,"Biden","lizamsk","iPhone",NA,"VOTED! Now nervously awaiting the results on Tuesday!!! <U+0001F499> #VOTE2020 #Election2020 #VoteBlue2020… https://t.co/sv583mjVHi",120,1,0
2020-11-01 23:50:58,"Biden","KGlovesLinux","Web",NA,"voters don't want to hear, what kind of life Oz had ... Hope ""#WeThePeople listening to that ... sound mighty ""Self… https://t.co/mHINf7XEQv",140,0,0
2020-11-01 23:50:57,"Biden","contrereitor","Android",TRUE,"@paseamosjuntos: AHORA MISMO EN VIVO ¡EMOCIONANTE! <U+0001F534> Watch LIVE: President Trump Holds Make America Great Again Rally in Hi... https://t…",140,0,5
2020-11-01 23:50:57,"Biden","PuestoLoco","Web",TRUE,"@OliviaTroye: If you are a Christian &amp; still wrestling with how to vote, uncomfortable with the character deficiencies of Trump but fear…",144,0,785
2020-11-01 23:50:57,"Biden","NonBud","Web",NA,"You know you're one of Donald's EXTREMELY gullible Redhats when:

He called servicemen killed in battle ""suckers"" a… https://t.co/yeXsBV73F8",140,0,0
2020-11-01 23:50:56,"Biden","Meidas_Ginny","iPad",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:50:56,"Biden","PoliticallyAlt","Android",TRUE,"@Barnes_Law: TONIGHT at 7 p.m. EST, in just a few hours, LIVE w/ @thevivafrei 

1) Will Barrett abandon Trump if #Election2020 goes to #…",140,0,168
2020-11-01 23:50:55,"Biden","mwherman2000","Android",NA,"@chucklindell @jaketapper On Nov. 3, @realDonaldTrump is planning to pre-declare victory in #ELECTION2020 so that a… https://t.co/GNjfRkSCwp",140,1,0
2020-11-01 23:50:55,"Biden","tomcox60","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:50:54,"Biden","DottiB","iPhone",NA,"This does not even sound like America. Vote &amp; let your voice be heard. #VOTE #Election2020 #BidenHarris2020… https://t.co/z0AiYnnjV8",136,2,0
2020-11-01 23:50:52,"Biden","OdinsMovieBlog","iPhone",NA,"Here’s a secret. It’s not Trump supporters that will be rioting if their candidate loses #Trump2020 #AmericaFirst… https://t.co/nk3BmDpy4B",138,75,10
2020-11-01 23:50:51,"Biden","TNTLWATH","Android",NA,"This #FRANTICCLOWN/#trump Is LAWYERING UP FOR #Election2020 (he's RUNNING SCARED <U+0001F92F><U+0001F92F><U+0001F92F>
I LOVE IT!!<U+0001F44D><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F>",102,0,0
2020-11-01 23:50:50,"Biden","jlemrow","iPhone",NA,"The #Republican strategy to steal #Election2020 ... https://t.co/Nbf2V4s4yR",75,0,0
2020-11-01 23:50:50,"Biden","soldanoangelo54","Android",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> ""La Buena Vida por #Trump"" : #DonaldTrump a lancé un clip de campagne en espagnol pour inciter les hispaniques à voter p…",140,0,1276
2020-11-01 23:50:47,"Biden","johnjohnA111","iPhone",NA,"Who the hell? Serious David Spade hair. #Election2020 #Elections2020 https://t.co/AS5X4CglR7",92,0,0
2020-11-01 23:50:46,"Biden","joeferr20","iPhone",NA,"#Election2020 https://t.co/HHFTJD2pKJ",37,0,0
2020-11-01 23:50:45,"Biden","quanahjoan","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:50:44,"Biden","JoshPainter2154","Web",TRUE,"@ScottWRasmussen: .@politicaliq #Florida #Poll: Biden 51% Trump 47% 11% of Republicans who have already voted cast their ballots for Bid…",140,0,140
2020-11-01 23:50:42,"Biden","Jonnydsmom","Android",TRUE,"@COSecofState: General Election Ballot Returns 10/31/20: So far, 2,436,584 ballots have been returned to county clerks for the November…",139,0,28
2020-11-01 23:50:42,"Biden","cmariebh","iPhone",TRUE,"@FrankLuntz: As I just shared with @BretBaier and @MarthaMacCallum, I did a focus group earlier today with voters whose presidential vot…",140,0,67
