"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-03 23:59:22,"Biden","mni_lynn","Web",NA,"#ElectionDay #Election2020 #BaruchJournalists https://t.co/7CMkYfKQ17",69,0,0
2020-11-03 23:59:22,"Biden","luzmacaram","iPhone",TRUE,"@LaRodriguezCJ: Más personas siguen llegando a la calle 16, frente a la #CasaBlanca en #WashingtonDC cuando falta una hora para el cierr…",140,0,3
2020-11-03 23:59:22,"Biden","ViscaBa35393409","Web",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> FLASH - #Trump repasse en tête dans le #Kentucky avec 15 000 voix d'avance sur #Biden. Kanye West dépasse les 700 voix p…",140,0,185
2020-11-03 23:59:22,"Biden","nicholasvollaro","Web",TRUE,"@MrsT106: I'll be on @lbc at 5:20 pm PT #ElectionDay #Election2020",69,0,1
2020-11-03 23:59:22,"Biden","amphitritia2","Android",TRUE,"@kanedacchi: Me watching Kentucky flip between red and blue #ElectionDay #ElectionNight #Election2020 https://t.co/M8iP93hR7w",128,0,148
2020-11-03 23:59:22,"Biden","parisfix","Web",NA,"#Election2020 ...Franchement je ne comprends pas pourquoi les #Democrats ont choisi un type à l'air aussi fragile q… https://t.co/wJPT8QpOB9",140,0,0
2020-11-03 23:59:22,"Biden","apub72","iPhone",TRUE,"@ElAmerican_: <U+0001F539>Maryland: 10
<U+0001F539>Wisconsin: 10
<U+0001F539>Misuri: 10
<U+0001F539>Minnesota: 10
<U+0001F539>Colorado: 9
<U+0001F539>South Carolina: 9
<U+0001F539>Alabama: 9
<U+0001F539>Luisiana: 8
<U+0001F539>Kentucky…",140,0,21
2020-11-03 23:59:22,"Biden","anninthika","iPhone",TRUE,"@kanedacchi: Me watching Kentucky flip between red and blue #ElectionDay #ElectionNight #Election2020 https://t.co/M8iP93hR7w",128,0,148
2020-11-03 23:59:22,"Biden","LilBit51044","Android",TRUE,"@TheDailyEdge: Sarah Palin said ""Death Panels"" in America would be ""downright evil.""

But when #TrumpSurrendered to Covid that's what ha…",140,0,43
2020-11-03 23:59:22,"Biden","ighaworth","Web",NA,"2 minutes until we can start tweeting interesting things.

#Election2020",72,7,0
2020-11-03 23:59:22,"Biden","Msraturemen","Web",TRUE,"@bau_hlo: Sandiklar açilmaya basladi!
Indiana:
#Election2020 #ElectionDay #ElectionNight #Biden #Trump #burakhocailesecim https://t.co/m…",140,0,39
2020-11-03 23:59:22,"Biden","faridehx","iPhone",TRUE,"@HRC: Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay…",140,0,3340
2020-11-03 23:59:21,"Biden","djbassmonkey","iPhone",TRUE,"@prageru: Requiring an ID to vote isn't racist — and it isn't voter suppression!

You need an ID to:

<U+2705> Buy a car

<U+2705> Purchase alcohol

<U+2705>…",140,0,407
2020-11-03 23:59:21,"Biden","ZarateNoelani","Android",NA,"VOTE BIDEN 2020
#Vote2020 #Biden2020 #ElectionNight #JoeBiden #Election2020 #3Nov",81,1,0
2020-11-03 23:59:21,"Biden","JassimAli110","iPhone",TRUE,"@cnnarabic: #<U+0639><U+0627><U+062C><U+0644>
<U+0646><U+062A><U+0627><U+0626><U+062C> <U+0623><U+0648><U+0644><U+064A><U+0629>.. #<U+0628><U+0627><U+064A><U+062F><U+0646> <U+064A><U+062A><U+0642><U+062F><U+0645> <U+0641><U+064A> #<U+0643><U+0646><U+062A><U+0627><U+0643><U+064A> <U+0628><U+0646><U+0633><U+064A><U+0629> 53.1% <U+0645><U+0646> <U+0627><U+0644><U+0623><U+0635><U+0648><U+0627><U+062A> <U+0645><U+0642><U+0627><U+0628><U+0644> 45.3% <U+0644><U+0640> #<U+062A><U+0631><U+0627><U+0645><U+0628>

<U+062A><U+0627><U+0628><U+0639><U+0648><U+0627> <U+062A><U+0633><U+0644><U+0633><U+0644> <U+0623><U+062D><U+062F><U+0627><U+062B> <U+0644><U+064A><U+0644><U+0629> #<U+0627><U+0644><U+0627><U+0646><U+062A><U+062E><U+0627><U+0628><U+0627>…",140,0,15
2020-11-03 23:59:21,"Biden","A_Laumeyer","iPhone",NA,"#345 in my precinct. Get out and #VoteToday if you haven’t yet! #ElectionDay #Election2020 https://t.co/mxLZ1IpZHn",114,0,0
2020-11-03 23:59:21,"Biden","Bewss","iPhone",TRUE,"@YourAnonCentral: Win or lose, Donald Trump belongs in prison.  

Time to #EndImpunity.

<U+0001F440> https://t.co/iZvpC29HUh #Election2020 #Electi…",140,0,2664
2020-11-03 23:59:21,"Biden","DchieraM","iPad",TRUE,"@AFTunion: “Every time Joe has been with us, you saw his basic decency and his heartfelt attention to our issues, and our members’ issue…",140,0,19
2020-11-03 23:59:21,"Biden","SLittlems","iPhone",TRUE,"@KansasSOS: NOTICE: We are receiving reports of robocalls telling voters to stay home. Disregard these calls. If you have not already vo…",140,0,1972
2020-11-03 23:59:21,"Biden","Samsohn","Android",NA,"John King is like Nick Foles.  Dude shows up every couple of years and we think he's great.  #Election2020",106,0,0
2020-11-03 23:59:21,"Biden","emmekamalei","iPhone",TRUE,"@andrehenry: Idk.

Seems like ""God is on the throne"" should be said to warn the oppressor rather than pacify the oppressed.

#Election20…",140,0,905
2020-11-03 23:59:21,"Biden","kinshasaweb","Web",TRUE,"@RadioCanadaInfo: #Election2020 – Quelle est la route de la victoire pour Donald Trump?

@RafJacob explique les États que doit garder le…",140,0,4
2020-11-03 23:59:21,"Biden","kontazion","Web",TRUE,"@mikandynothem: We are paying 535 members of Congress millions to do absolutely nothing.
We are paying this man nothing to do absolutely…",140,0,1160
2020-11-03 23:59:20,"Biden","DrDavidShaw1","Web",NA,"Just in: The most important issue revealed in the latest exit poll is toast. Should I make some tea and toast.  100… https://t.co/sbTKrwaR2N",140,2,0
2020-11-03 23:59:20,"Biden","grilby","iPhone",NA,"I might take a nap #Election2020",32,1,0
2020-11-03 23:59:20,"Biden","Jazzzy_Be","iPhone",TRUE,"@YourAnonCentral: Win or lose, Donald Trump belongs in prison.  

Time to #EndImpunity.

<U+0001F440> https://t.co/iZvpC29HUh #Election2020 #Electi…",140,0,2664
2020-11-03 23:59:20,"Biden","Gpiedra59","iPhone",NA,"It begins #Election2020",23,0,0
2020-11-03 23:59:20,"Biden","JonGomez77","Android",TRUE,"@Kat_McNamara: <U+0001F441> <U+1D20><U+1D0F><U+1D1B><U+1D07><U+1D05>. D<U+026A><U+1D05> <U+028F><U+1D0F><U+1D1C>? #vote #election2020 #iamavoter @NYMag @iamavoter_ #IVoted https://t.co/lCYndsy0Oa",117,0,273
2020-11-03 23:59:20,"Biden","richardterry85","iPhone",NA,"Will the sun come up tomorrow? #Election2020",44,0,0
2020-11-03 23:59:20,"Biden","seancrampsie","iPhone",NA,"As the polls come to a close on #Election2020  shout out to all the amazing candidates, staff, supporters, organize… https://t.co/tGVPOCOP1Q",140,8,2
2020-11-03 23:59:20,"Biden","azpoder","iPhone",TRUE,"@PoderinAction: Important voting information about I.D requirements and rights. If you have other questions please tweet or DM us. We ar…",140,0,1
2020-11-03 23:59:20,"Biden","mrsnotbot","iPhone",TRUE,"@mikandynothem: African-Americans everywhere, including @icecube, Lil Pump, Lil Wayne, and 50 Cent are waking up to the reality that Pre…",140,0,943
2020-11-03 23:59:19,"Biden","LaGovNYC","iPhone",NA,"Forgot to mention that super close races can trigger automatic recounts<U+0001F974> #ElectionNight #Election2020… https://t.co/dydUPpq4hj",126,0,0
2020-11-03 23:59:19,"Biden","KurtEllis10","Web",TRUE,"@flywithkamala: HBCU students of St. Augustine’s University marching to the polls in Raleigh, NC today!! #Election2020 #BlackVotersMatte…",140,0,3035
2020-11-03 23:59:19,"Biden","JennyCKwah","Android",TRUE,"@peterdaou: PRESIDENTIAL PREDICTION POLL:

Who takes office in 2021?

#ElectionDay #Election2020",99,0,1056
2020-11-03 23:59:19,"Biden","fromBembeltown","Android",NA,"Trumplandia <U+0001F633> #Election2020 https://t.co/yjPT32zeeI",51,0,0
2020-11-03 23:59:19,"Biden","kmrpcola1","Android",TRUE,"@DoYouEvenLif: Let the powerful and everlasting energy of RBG, Elijah Cummings and John Lewis guide us to victory tonight.<U+2728><U+2728> #Election20…",140,0,1055
2020-11-03 23:59:19,"Biden","akis_doukas","Android",NA,"MAKE AMERICA GREAT AGAIN
#Trump2020 #Election2020 #USAElections2020 #aµe<U+03C1><U+03B9><U+03BA>a<U+03BD><U+03B9><U+03BA><U+03AD><U+03C2>_e<U+03BA><U+03BB><U+03BF><U+03B3><U+03AD><U+03C2>",89,2,1
2020-11-03 23:59:19,"Biden","MatMuratore","iPhone",TRUE,"@959watdfm: #Election2020 coverage begins at 7:00 tonight w/Christine James &amp; the entire news team. Continuous local coverage through mi…",144,0,3
2020-11-03 23:59:19,"Biden","Anclaire22","iPhone",TRUE,"@NataliforTexas: This is it. Let's go and make the change we want to see and vote! #Election2020 #VOTE",105,0,13
2020-11-03 23:59:19,"Biden","KleeSchulz","Android",NA,"Noch keine Shock cocktails

No shock cocktails yet

#ElectionNight #Elections2020 #Election2020 https://t.co/70vPT1iuqT",119,1,0
2020-11-03 23:59:19,"Biden","stuff_so","iPhone",NA,"Does anyone know if the first results are from in person voting or the mail in ballots? #Election2020",101,1,0
2020-11-03 23:59:19,"Biden","AnneBarnard7","Web",TRUE,"@Tombx7M: A vote for Trump is a vote against the establishment
Which doesn’t like or respect us

#FoxAndFriends #ElectionDay   #Election…",140,0,347
2020-11-03 23:59:19,"Biden","KirstenTheGreat","iPhone",TRUE,"@HRC: Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay…",140,0,3340
2020-11-03 23:59:18,"Biden","aliciahyphenjo","iPhone",TRUE,"@Cat_Cosplay: If you voted, but didn't get a sticker. Here's a cat for you.

#Vote #Election2020 https://t.co/8WuB14zO7S",123,0,102
2020-11-03 23:59:18,"Biden","cpaigemcd22","iPhone",NA,"#FirstTimeVoter I am. If you are and are comfortable with it...let it be known. Huge 1st time voter turnout!… https://t.co/S2vJR17fka",133,1,0
2020-11-03 23:59:18,"Biden","seldonharry1","iPhone",NA,"<U+C131><U+C9C8> <U+AE09><U+D558><U+C2E0><U+BD84><U+B4E4><U+C740> <U+C5EC><U+AE30><U+C11C> <U+C2E4><U+C2DC><U+AC04> <U+C120><U+AC70><U+C778><U+B2E8>

#election2020

https://t.co/IlEfzbDtXy",62,0,0
2020-11-03 23:59:18,"Biden","Michael25110110","iPhone",TRUE,"@no_silenced: Instead of Turning Texas into another California.....Why don’t the liberals moving their just stay in California and turn…",139,0,376
2020-11-03 23:59:17,"Biden","Krist59xKris","Android",TRUE,"@AynRandPaulRyan: Minnesota!

The future of our democracy depends on you showing up to the polls today — make your voice heard and make…",139,0,95
2020-11-03 23:59:17,"Biden","RadFinch","Web",NA,"@MsJoelyFisher <U+0001F1FA><U+0001F1F8>#Election2020 

This is the one mistake that we must redeem ourselves for. We cannot turn back and make excuses, tonight!",138,1,0
2020-11-03 23:59:17,"Biden","thenaturebro","iPhone",NA,"#Election2020 https://t.co/GmLBSIN3ws",37,0,0
2020-11-03 23:59:17,"Biden","69Tfue","Web",NA,"#Election2020 fuckkkkk donald trump bittttch<U+0001F61C><U+0001F5E3><U+FE0F><U+0001F5E3><U+FE0F><U+0001F443><U+0001F5E3><U+FE0F>",52,0,0
2020-11-03 23:59:17,"Biden","mellonpost","Android",TRUE,"@nytimes: Breaking News: The first polls of #Election2020 have closed in Indiana and Kentucky. Follow live results as we get them here.…",139,0,1148
2020-11-03 23:59:17,"Biden","whatsupwtianna","Web",TRUE,"@nytimes: These kids are (way) too young to vote in #election2020. But their excitement made us smile. https://t.co/rg8Il8dl69 https://t…",140,0,103
2020-11-03 23:59:17,"Biden","Corneli17481945","Web",TRUE,"@Jouberth19: A vantagem do voto republicano é agora de mais de 200 mil na Flórida. #Election2020

 Reps: 4.199.104
 Dem's: 3.995.339
 NP…",140,0,156
2020-11-03 23:59:17,"Biden","toizer","Web",NA,"One last pre-bunk before the fun really begins. Remember that #Election2020 results might be delayed. https://t.co/oRKpCF5lig",125,8,0
2020-11-03 23:59:17,"Biden","_L123321L_","Android",TRUE,"@nytimes: These kids are (way) too young to vote in #election2020. But their excitement made us smile. https://t.co/rg8Il8dl69 https://t…",140,0,103
2020-11-03 23:59:17,"Biden","carolinaamccabe","iPhone",NA,"What a joy it has been getting to serve Miamians at the polls for the past two weeks. <U+2764><U+FE0F> The passion, the power, th… https://t.co/IVoIVyOmqN",140,5,0
2020-11-03 23:59:17,"Biden","BobDowbiggin","others",TRUE,"@frequentbuyer1: My first presidential vote was for Ronald Reagan in 1984. 

My last presidential vote was for @JoeBiden in 2020.

What…",139,0,35
2020-11-03 23:59:17,"Biden","Peter__Howells","Web",TRUE,"@Bonn1eGreer: #JoeBidenIsIrish

#Brexit
#BidenHarris2020 

#Election2020 https://t.co/CTR06w4mwS",99,0,4
2020-11-03 23:59:17,"Biden","AlixMihay","Web",TRUE,"@SkyNews: A mariachi band performed for voters outside of a polling site on election day in Los Angeles.

Get live updates on #Election2…",140,0,25
2020-11-03 23:59:16,"Biden","SteffDanielle","iPhone",TRUE,"@CateMartel: The milliseconds on <U+2066>@FoxNews<U+2069> are giving me such anxiety <U+0001F605><U+0001F605> #Election2020 https://t.co/1Cne3qG1Fd",114,0,4
2020-11-03 23:59:16,"Biden","FrSchneiderlein","iPhone",TRUE,"@business: As the first polls close in the U.S. — follow results in real time #Election2020 https://t.co/7hZagCZGFo https://t.co/tAqcDfe…",140,0,157
2020-11-03 23:59:16,"Biden","DaSiracusa","Android",TRUE,"@federica1011: Here we are<U+0001F1FA><U+0001F1F8><U+0001F5F3> #maratonamentana #Vote2020 #Trump2020 #Biden2020 #Election2020 #USAelection2020 #Mentana #ElectionNight ht…",140,0,1
2020-11-03 23:59:16,"Biden","bahpetoye","Android",TRUE,"@France24_fr: <U+0001F534> #DIRECT - #ElectionDay Présidentielle américaine <U+0001F1FA><U+0001F1F8> : qui sera en tête, Donald #Trump ou Joe #Biden ? Suivez les résulta…",140,0,160
2020-11-03 23:59:16,"Biden","Scottanooga","Web",NA,"If you are in line at Taco Bell, they have to give you an Enchirito. Even though they've taken it off the menu. It's the law. #Election2020",139,0,0
2020-11-03 23:59:15,"Biden","angels_xr","iPhone",TRUE,"@dccc: WATCH: Speaker @TeamPelosi and DCCC Chairwoman @CheriBustos explain how vote counting may shape up differently this year followin…",140,0,104
2020-11-03 23:59:15,"Biden","jimantonopoulos","others",NA,"Good luck tonight mate. Thoughts are with you and yours. @DouglasQDavis  #Election2020",86,3,0
2020-11-03 23:59:15,"Biden","a_tre_p","Android",TRUE,"@PennyRed: Good news: the far-right, racist ‘American Identity Movement’, most known for its role in organising the 2017 ‘Unite the Righ…",140,0,158
2020-11-03 23:59:15,"Biden","fadli_tamam","Android",TRUE,"@BBCWorld: Every result, every moment, and everything you need to know

Follow #Election2020, across the BBC, with @BBCNorthAmerica

htt…",140,0,188
2020-11-03 23:59:15,"Biden","indivisibleyolo","Web",TRUE,"@MSNBC: #Election2020 bookmarks: 

Links for election night data from each state:

<U+2193>

Alabama https://t.co/rlMq1oNwDQ
Alaska https://t.c…",140,0,3277
2020-11-03 23:59:15,"Biden","IKE_DEVJI","iPhone",NA,"The criminal postmaster of the United States continues to ignore court orders and suppress legally cast votes.… https://t.co/4ocTHpEn3j",135,1,0
2020-11-03 23:59:15,"Biden","JaneEyre3217","iPhone",TRUE,"@KansasSOS: NOTICE: We are receiving reports of robocalls telling voters to stay home. Disregard these calls. If you have not already vo…",140,0,1972
2020-11-03 23:59:15,"Biden","Hallel_Santos","Android",NA,"Oh man. Google has the most anxiety inducing tracker right now...
#Election2020 https://t.co/VxfZcsPrX9",103,3,0
2020-11-03 23:59:15,"Biden","knowknewz","Web",TRUE,"@nypost: Who do you think will win the 2020 presidential election? #Election2020",83,0,1392
2020-11-03 23:59:15,"Biden","WreckTalRaccoon","Web",NA,"Welp.... in 1 minute the #polls start to close. And so it begins...

#ElectionNight #Election2020 #BiddenHarris2020 https://t.co/RmYGhBgELc",139,1,0
2020-11-03 23:59:15,"Biden","Visit_Veronika","others",NA,"#Voting is as much an emotional act as it is an intellectual one I just voted  #ivoted #election #usa #politics… https://t.co/hzw3ecki6E",136,0,0
2020-11-03 23:59:15,"Biden","MrsT106","iPhone",NA,"I'll be on @lbc at 5:20 pm PT #ElectionDay #Election2020",56,1,1
2020-11-03 23:59:15,"Biden","Preach12199185","Android",TRUE,"@w_terrence: A 25 year old black man who is a never Trumper called me &amp; said he voted for President Trump in North Carolina this morning…",144,0,5035
2020-11-03 23:59:15,"Biden","Alpha_As_Fuk","Web",TRUE,"@Alpha_As_Fuk: #Trump2020 #AmericaFirst #MAGA 
#ElectionDay #Election2020 #Elections2020 #ElectionNight 
#Elecciones2020 

        <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>…",139,0,1
2020-11-03 23:59:15,"Biden","Leah_car_007","iPad",TRUE,"@SenaitTV: Kenneth Walker, Breonna Taylor's boyfriend just voted. ""I voted because Breonna Taylor couldn’t and you should too.""

The #Br…",140,0,599
2020-11-03 23:59:14,"Biden","thestandardth","Web",NA,"<U+0E40><U+0E01><U+0E32><U+0E30><U+0E15><U+0E34><U+0E14><U+0E40><U+0E25><U+0E37><U+0E2D><U+0E01><U+0E15><U+0E31><U+0E49><U+0E07><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E2F> 2020

6.10 <U+0E19>. <U+0E0A><U+0E32><U+0E27><U+0E1A><U+0E49><U+0E32><U+0E19><U+0E43><U+0E19><U+0E2B><U+0E21><U+0E39><U+0E48><U+0E1A><U+0E49><U+0E32><U+0E19><U+0E17><U+0E39><U+0E25><U+0E32><U+0E40><U+0E0B><U+0E19><U+0E17><U+0E23><U+0E32><U+0E1B><U+0E39><U+0E23><U+0E32><U+0E21> <U+0E23><U+0E31><U+0E10><U+0E17><U+0E21><U+0E34><U+0E2C><U+0E19><U+0E32><U+0E11><U+0E39> <U+0E17><U+0E32><U+0E07><U+0E43><U+0E15><U+0E49><U+0E02><U+0E2D><U+0E07><U+0E2D><U+0E34><U+0E19><U+0E40><U+0E14><U+0E35><U+0E22> <U+0E23><U+0E27><U+0E21><U+0E15><U+0E31><U+0E27><U+0E01><U+0E31><U+0E19><U+0E17><U+0E35><U+0E48><U+0E27><U+0E31><U+0E14><U+0E18>… https://t.co/Icx8I7Irx4",140,14,5
2020-11-03 23:59:14,"Biden","PalisadesAntifa","Android",TRUE,"@peterdaou: PRESIDENTIAL PREDICTION POLL:

Who takes office in 2021?

#ElectionDay #Election2020",99,0,1056
2020-11-03 23:59:14,"Biden","Dalmo21182567","Web",TRUE,"@electo_mania: <U+203C><U+FE0F>EEUU <U+0001F1FA><U+0001F1F8>: 2 minutos para los cierres de urna ya en Georgia, 32 para la clausura en North Carolina y Ohio, 1h y 'chapan'…",139,0,6
2020-11-03 23:59:14,"Biden","shooter_salad","Web",NA,"With Indiana results reporting first, I have ""Mary Jane's Last Dance"" stuck in my head. #INpol #Election2020",108,0,0
2020-11-03 23:59:14,"Biden","JSikora93","Web",NA,"If you find yourself having an anxiety/panic attack at any point tonight, grounding techniques are super straightfo… https://t.co/46ffB5YNfi",140,1,0
