"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 23:59:15,"Biden","delaluz321","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:15,"Biden","GoWokeGoBroke3","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:15,"Biden","sm00_smith","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:15,"Biden","kayceeinva","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:15,"Biden","srcolts","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:15,"Biden","k1a1zzz","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:14,"Biden","dfnsofconst","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:13,"Biden","jeffleroydavis","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17928
2020-10-31 23:59:13,"Biden","ConjaRule","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17928
2020-10-31 23:59:12,"Biden","CoriMorse3","iPad",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:12,"Biden","8DyJJ4YO49gpW8n","iPad",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:12,"Biden","solymare211","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:12,"Biden","veryhappypaws","iPad",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:12,"Biden","Georgey_man","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:11,"Biden","hollyarts1","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:10,"Biden","AndreHoog","iPad",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:10,"Biden","amber20209","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:10,"Biden","Ginmoonlight","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:10,"Biden","debivice","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:09,"Biden","TiamLeyva","iPhone",TRUE,"@ATXKrystal: Keke Williams, Clayton Tucker and Julie Oliver, oh my! Be scared today and start fighting back tomorrow. #Election2020 #Hap…",140,0,4
2020-10-31 23:59:08,"Biden","mbeard63","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:08,"Biden","rd_westside","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:08,"Biden","kyleraccio","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:08,"Biden","Mallory_Lynn98","iPhone",NA,"HEY! HI! HELLO! YES YOU<U+0001F633>  Your vote matters. Make your voting plan for #Election2020 by finding your polling place… https://t.co/hMSW61EuSl",139,0,0
2020-10-31 23:59:08,"Biden","MichaelaQuinn60","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:07,"Biden","ShopPrez","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:07,"Biden","khavarankoshtar","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:07,"Biden","HollyBe01926148","Web",TRUE,"@Longbroscomedy: for all those, like us, thoroughly depressed by every aspect of this election...we did a thing...all RTs much appreciat…",140,0,2
2020-10-31 23:59:07,"Biden","chuck112233","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:07,"Biden","Space912","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:07,"Biden","haroldbalzac2","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:06,"Biden","mike78014339","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:06,"Biden","GinaEvans3062","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:06,"Biden","hairball2018","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:05,"Biden","wattystrick","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:05,"Biden","SheekeyKarolyn","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:05,"Biden","DaltonHardee5","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:04,"Biden","Gigabyte6969","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:04,"Biden","pennywyatt12154","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:04,"Biden","VotezPoisson","others",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:04,"Biden","Marie62Lisa","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:03,"Biden","jen_d0e","Android",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/4c1wx60gIP",140,0,0
2020-10-31 23:59:03,"Biden","VLBUKBpwrXHLO30","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:03,"Biden","AuthorNayantara","iPad",NA,"American during the 2020 elections<U+0001F602>:

#Election2020 #Vote #DonaldTrump #JoeBiden

 https://t.co/bH9Iu8Jjod",106,0,0
2020-10-31 23:59:02,"Biden","Farideh93965706","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:02,"Biden","shivaat","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:02,"Biden","vegas_coffee","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:02,"Biden","RealLeneo","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17928
2020-10-31 23:59:02,"Biden","VotezPoisson","others",TRUE,"@brunolp30: #Trump ""Ces quatre dernières années, vous m'avez vu me battre pour vous - et maintenant je compte sur VOUS pour remporter un…",140,0,37
2020-10-31 23:59:02,"Biden","jrichey123","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17928
2020-10-31 23:59:01,"Biden","KellyMasonKPHJC","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:01,"Biden","lebar4real","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:00,"Biden","gocoo","iPad",TRUE,"@arielwinter1: #tb to my favorite Halloween moments vs how we spent Halloween today...by dropping off our ballots!!!!!! #vote #halloween…",140,0,16
2020-10-31 23:59:00,"Biden","Ozzy20529008","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:00,"Biden","GodFatha702","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:00,"Biden","RichardGubler","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:59:00,"Biden","jjjdizon","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:59,"Biden","DexHimalaya","Android",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17928
2020-10-31 23:58:59,"Biden","sunset19971","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:59,"Biden","softyalmohadas","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:58,"Biden","ladykerilynn","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:58,"Biden","ChrisBlack3","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:58,"Biden","UniscontreUMPS","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:58,"Biden","Kevincrowell7","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:58,"Biden","AskedEtAnswered","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:58,"Biden","FraudOle","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:57,"Biden","Moogiwolf","Android",TRUE,"@DanielTurnerPTF: This morning the @realDonaldTrump administration rescued a 55th American hostage. 

The Obama-Biden administration wat…",140,0,1037
2020-10-31 23:58:57,"Biden","KathleenLyons","Web",NA,"This summer, I reached my goal weight and can go down a size in my breeches without embarrassing myself. However, a… https://t.co/FTh96PTPD0",140,1,0
2020-10-31 23:58:57,"Biden","IndyF1","iPhone",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:56,"Biden","Kadiealew","Web",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32107
2020-10-31 23:58:56,"Biden","LoKeyRepublican","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4350
